B0531+21   19-Oct-15   83000.00   57314.35416666660             0.000058 -0.836 -7.967
     11168060.286383   29.660772797300   o8  300   12  1650.000                
 -1.06244817353606802e-08  1.40397795601118758e-01 -1.58969371551465443e-06
  4.37544695175123533e-09  5.83982200230279792e-13 -4.21793494013944160e-15
 -4.04411631689331703e-19  4.14401000361297519e-21  1.49630832469253174e-24
 -8.44968641451802352e-26 -1.97896134463328702e-29  1.18566176357671848e-30
B0531+21   19-Oct-15  133000.00   57314.56249999990             0.000058 -0.839 -8.250
     11701996.285737   29.660772797300   o8  300   12  1650.000                
 -2.58768252636552452e-09  1.40522845819422343e-01  1.58246208536580229e-06
  1.63026238805275440e-09 -4.48111520712766857e-12 -1.53230049202198400e-15
  2.75670752649825875e-18 -1.72959602441543117e-21  3.70238017033979273e-24
  8.77042069280833297e-26 -7.33195215776248145e-29 -1.21176752816917587e-30
B0531+21   19-Oct-15  173000.00   57314.72916666660             0.000058 -0.845 -7.963
     12129145.237728   29.660772797300   o8  300   12  1650.000                
 -8.82548808026394012e-09  1.41304632932531787e-01  1.14000649885579927e-06
 -2.74496070267491125e-09 -3.78023177041488147e-12  2.59244500188956194e-15
  2.41951983206205964e-18  1.46918728208063232e-21 -1.80101405991265539e-24
 -9.99906811108664330e-26  2.37133783893716258e-29  1.40704529651711479e-30
B0531+21   19-Oct-15  223000.00   57314.93749999990             0.000058 -0.845 -8.235
     12663081.545072   29.660772797300   o8  300   12  1650.000                
 -2.80046877645541144e-09  1.40973295266733106e-01 -2.44532481597166583e-06
 -4.04533898168483209e-09  1.93479838453363064e-12  3.89033732997523422e-15
 -1.34550872164451865e-18 -3.35981445694958471e-21  5.74073818940070169e-24
  5.26001851248876382e-26 -8.70682824954086902e-29 -6.34492863594031297e-31
B0531+21   20-Oct-15   33000.00   57315.14583333320             0.000058 -0.835 -8.257
     13197017.441843   29.660772797300   o8  300   12  1650.000                
  2.36490569018556131e-09  1.38753430816881962e-01 -4.22518198826236178e-06
  6.73631867336478982e-10  4.76833248353031254e-12 -6.27598361669161125e-16
 -3.08334305603953027e-18 -9.21619198164062488e-22  3.56334747021689850e-24
  2.90988673160459999e-26 -5.13688361199716738e-29 -2.13134634654964815e-31
B0531+21   20-Oct-15   83000.00   57315.35416666660             0.000058 -0.827 -7.982
     13730952.651278   29.660772797300   o8  300   12  1650.000                
 -1.01685355001816612e-08  1.36847811255082524e-01 -1.55369329743692033e-06
  4.38403542444390868e-09  5.01296788273651625e-13 -4.21885337364553499e-15
 -3.10654501336668016e-19  3.54848220745809374e-21 -8.67104753642890631e-25
 -6.22719322084192268e-26  2.23731067259134193e-29  8.83890964717050276e-31
B0531+21   20-Oct-15  133000.00   57315.56249999990             0.000058 -0.830 -8.232
     14264887.588459   29.660772797300   o8  300   12  1650.000                
 -5.23442752605576052e-09  1.36988308443961676e-01  1.58571089480212394e-06
  1.55966597481415900e-09 -4.51186689720067386e-12 -1.46568039813847869e-15
  2.87387602260461081e-18 -1.71966406981612803e-21 -1.54241652250149857e-24
  8.37943569430126911e-26  2.10886042823511446e-29 -1.08877849147979972e-30
